"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"171","17222070","Mir5103","100628580","microRNA 5103",0.230025401522347,1.39456645987632,0.834588397509982,0.411230822441985,0.998990722532008,-5.95483801684161
"172","17222149","Neurl3","214854","neuralized E3 ubiquitin protein ligase 3",0.550248846070654,3.59696788410932,1.69896174497527,0.100755121005808,0.998990722532008,-4.9267800191874
"173","17222193","Ankrd23","78321","ankyrin repeat domain 23",0.11687265104999,3.19792527567274,0.401868338232117,0.690925991222437,0.998990722532008,-6.21873075401555
"174","17222205","Ankrd39","109346","ankyrin repeat domain 39",-0.558749344379402,4.05340285995388,-2.31336039425791,0.0285085476902895,0.998990722532008,-3.85860755424065
"175","17222429","Txndc9","98258","thioredoxin domain containing 9",-0.332006136492789,4.76906644959587,-1.35511930798729,0.186544179701773,0.998990722532008,-5.4097193286224
"176","17222465","Aff3","16764","AF4/FMR2 family, member 3",0.305248470489171,3.23412620835674,1.1169438522477,0.273802506942157,0.998990722532008,-5.68848279110712
"177","17222564","Snord89","100217461","small nucleolar RNA, C/D box 89",0.481766319939132,5.45210191098494,1.55038640912815,0.132624622607614,0.998990722532008,-5.14659375208253
"178","17222601","Gm16894","100047133","predicted gene, 16894",0.391206876020966,2.57462872402309,1.50166642297368,0.144721556332273,0.998990722532008,-5.21504698971915
"179","17222618","Pantr1","66297","POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1",0.410909252076338,1.61757226136424,1.56994167622747,0.128007438310151,0.998990722532008,-5.11860644371522
"180","17222625","Tgfbrap1","73122","transforming growth factor, beta receptor associated protein 1",0.203114638577033,4.18955555679378,0.813522563419283,0.422993680211314,0.998990722532008,-5.97180247556975
"181","17222642","Fhl2","14200","four and a half LIM domains 2",0.119879053603815,4.71722651483415,0.313604439811399,0.756217465173863,0.998990722532008,-6.25022970502655
"182","17222707","Mettl21e","403183","methyltransferase like 21E",-0.0721208516575214,3.90549999206734,-0.293235751206727,0.771570949883892,0.998990722532008,-6.2564038715056
"183","17222716","4930521E06Rik","75066","RIKEN cDNA 4930521E06 gene",0.173501901066949,1.56644769562988,0.758310542412017,0.454795617322579,0.998990722532008,-6.01430318656296
"184","17222777","Slc40a1","53945","solute carrier family 40 (iron-regulated transporter), member 1",-0.103831802672706,2.88070220379198,-0.37191999238168,0.71283858263918,0.998990722532008,-6.23028086478592
"185","17222825","Nabp1","109019","nucleic acid binding protein 1",-0.406526011264997,4.07160215698224,-1.37076272615721,0.181671874466469,0.998990722532008,-5.38975823062023
"186","17222968","Pms1","227099","PMS1 homolog 1, mismatch repair system component",0.0184983955603362,2.35865448909946,0.0671253993868704,0.946973601005797,0.998990722532008,-6.29717689327698
"187","17223002","Dnah7a","627872","dynein, axonemal, heavy chain 7A",1.01907019755812,1.78862543882693,3.08564886712648,0.00463406894794863,0.793220201918865,-2.23050091038906
"188","17223080","Hecw2","329152","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2",0.0447228496317056,4.70462305727935,0.172987240213359,0.863944230456266,0.998990722532008,-6.28444387960145
"189","17223138","Pgap1","241062","post-GPI attachment to proteins 1",0.117779753647858,4.73342867730591,0.472240101862478,0.640527969041516,0.998990722532008,-6.18812100363834
"190","17223245","Rftn2","74013","raftlin family member 2",-0.0213437107692016,3.85143863359319,-0.0815130358848235,0.935631710123116,0.998990722532008,-6.29610515311614
"191","17223378","Ppil3","70225","peptidylprolyl isomerase (cyclophilin)-like 3",-0.145960733784031,4.71939250192451,-0.500447000538178,0.620791691835709,0.998990722532008,-6.17449102261702
"192","17223412","Fam126b","213056","family with sequence similarity 126, member B",-0.212620955599307,3.82490426836455,-0.842664190170304,0.406776289964941,0.998990722532008,-5.94822546005845
"193","17223574","Sumo1","22218","small ubiquitin-like modifier 1",0.299051985953712,4.88794136698894,0.84391364238973,0.406089828582905,0.998990722532008,-5.9471970040785
"194","17223594","Wdr12","57750","WD repeat domain 12",-0.00282228727113409,3.06623650396077,-0.0117226080547015,0.990732614843979,0.998990722532008,-6.29936639369455
"195","17223710","Gpr1","241070","G protein-coupled receptor 1",-0.275237716891874,1.66236686439569,-1.11458188068794,0.274796002730737,0.998990722532008,-5.69100519648648
"196","17223799","Plekhm3","241075","pleckstrin homology domain containing, family M, member 3",0.00659063889017064,3.53317315353829,0.0275130575826104,0.978251699100252,0.998990722532008,-6.2990558454027
"197","17223828","Cryge","12968","crystallin, gamma E",0.159623149695156,1.31138433329761,0.416675280125718,0.680190819787664,0.998990722532008,-6.21269393117391
"198","17223848","Cryga","12964","crystallin, gamma A",0.0279762338253617,1.78754696575858,0.0943719701011629,0.92550649633163,0.998990722532008,-6.29497179703574
"199","17223916","Myl1","17901","myosin, light polypeptide 1",-0.139733135147207,1.86242759709752,-0.499938000922545,0.621145354817107,0.998990722532008,-6.1747438539196
"200","17223985","Ikzf2","22779","IKAROS family zinc finger 2",0.110700151350418,3.76552890364966,0.291968742582372,0.77252919655139,0.998990722532008,-6.25677432698714
"201","17223999","Bard1","12021","BRCA1 associated RING domain 1",-0.323344572756258,2.47830979037852,-0.977930082313423,0.336740042403193,0.998990722532008,-5.82857858726863
"202","17224146","March4","381270","membrane-associated ring finger (C3HC4) 4",-0.360597419809445,1.69340238648171,-1.62232338672263,0.116286956840315,0.998990722532008,-5.04221493701534
"203","17224251","Cxcr1","227288","chemokine (C-X-C motif) receptor 1",-0.158107263988831,1.89665730672393,-0.624839783872294,0.537290906651403,0.998990722532008,-6.10517129076641
"204","17224270","Tmbim1","69660","transmembrane BAX inhibitor motif containing 1",-0.0380865117315752,6.23681334996699,-0.170166343794371,0.866140602887138,0.998990722532008,-6.28492855457448
"205","17224440","Nhej1","75570","non-homologous end joining factor 1",0.320105248941819,3.15205560804382,1.14616491316803,0.261725543075127,0.998990722532008,-5.65687635311838
"206","17224447","Slc23a3","22626","solute carrier family 23 (nucleobase transporters), member 3",0.146713536423439,1.86843308125499,0.679296619801094,0.502698646206285,0.998990722532008,-6.07014023337631
"207","17224551","Ptprn","19275","protein tyrosine phosphatase, receptor type, N",-0.049461183840426,1.72995660080041,-0.216085386833099,0.830535952883335,0.998990722532008,-6.27605086693328
"208","17224738","Ap1s3","252903","adaptor-related protein complex AP-1, sigma 3",0.110027590500042,3.29499168307546,0.427792400710016,0.672175401841743,0.998990722532008,-6.20801980951245
"209","17224771","Serpine2","20720","serine (or cysteine) peptidase inhibitor, clade E, member 2",0.0460515966362776,6.27627181761921,0.160587738704276,0.873606627680709,0.998990722532008,-6.28651496855351
"210","17224882","Col4a4","12829","collagen, type IV, alpha 4",0.142589160369172,3.34937404177437,0.502495399348555,0.619369360161198,0.998990722532008,-6.17347098606327
"211","17224930","C430014B12Rik","105243964","RIKEN cDNA C430014B12 gene",0.335017829435457,3.10397864467969,1.42839267561946,0.164578958875338,0.998990722532008,-5.31451896177098
"212","17224971","Pid1","98496","phosphotyrosine interaction domain containing 1",-0.146956834611404,4.55781312097545,-0.542844464557475,0.591664398974889,0.998990722532008,-6.15254652229713
"213","17225119","A630001G21Rik","319997","RIKEN cDNA A630001G21 gene",0.146713647042547,2.02620331120339,0.444209738316469,0.660410394296137,0.998990722532008,-6.20089537442624
"214","17225138","Htr2b","15559","5-hydroxytryptamine (serotonin) receptor 2B",0.311681705364311,2.09721487998465,1.18425193688565,0.246574301838896,0.998990722532008,-5.61457414623065
"215","17225169","Snora75","100303740","small nucleolar RNA, H/ACA box 75",1.05115134939806,3.35879329441858,2.1231993226183,0.0429945757179405,0.998990722532008,-4.21441506792598
"216","17225253","Kcnj13","100040591","potassium inwardly-rectifying channel, subfamily J, member 13",0.306369342041027,3.90287804806824,1.27343922554424,0.213653882310403,0.998990722532008,-5.51068635420049
"217","17225356","Glrp1","14659","glutamine repeat protein 1",0.0163179212266646,1.27250504590876,0.0658180991494215,0.948004755832685,0.998990722532008,-6.29726399574548
"218","17225499","Hes6","55927","hairy and enhancer of split 6",-0.138803982707721,2.87667176142071,-0.587179167303657,0.561933476391508,0.998990722532008,-6.12773573845483
"219","17225535","Hdac4","208727","histone deacetylase 4",-0.148523294343741,4.92576640984387,-0.556492636279939,0.582430875481854,0.998990722532008,-6.14511117750935
"220","17225580","Olfr1415","258228","olfactory receptor 1415",0.0764591898563376,1.67322614106543,0.278750795259005,0.782547596073817,0.998990722532008,-6.26054400097953
"221","17225582","Olfr1414","259041","olfactory receptor 1414",0.0272947160375874,1.7171368684541,0.108884144596726,0.914094884816722,0.998990722532008,-6.29349382687341
"222","17225595","Otos","260301","otospiralin",0.0701899514805817,1.90357428844657,0.243618516234161,0.809357104986361,0.998990722532008,-6.26971917593283
"223","17225630","Kif1a","16560","kinesin family member 1A",-0.0705270740808479,2.52656976972228,-0.23355001774375,0.817085760573896,0.998990722532008,-6.27212219772403
"224","17225785","Dtymk","21915","deoxythymidylate kinase",0.0152388992155545,5.79316592636739,0.0600415802238463,0.952562157655201,0.998990722532008,-6.29762837050115
"225","17225801","Pdcd1","18566","programmed cell death 1",0.101123000135583,1.89506143017053,0.326871831083162,0.746270732296384,0.998990722532008,-6.24598685364877
"226","17225815","St8sia4","20452","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",0.118532672861893,4.29160739502883,0.44441215700526,0.660265880689263,0.998990722532008,-6.2008058835317
"227","17225837","Slco4c1","227394","solute carrier organic anion transporter family, member 4C1",-0.121901666532636,4.58910861137971,-0.423292584632445,0.675415086909909,0.998990722532008,-6.20992635307279
"228","17225929","Pam","18484","peptidylglycine alpha-amidating monooxygenase",0.401593687347913,5.72586446985803,1.03596188594548,0.309356383691964,0.998990722532008,-5.77217638831502
"229","17225993","Rnf152","320311","ring finger protein 152",0.514597267213966,1.70471329836966,2.23689730509083,0.033697232933208,0.998990722532008,-4.00416728045077
"230","17226203","Epb41l5","226352","erythrocyte membrane protein band 4.1 like 5",-0.111537689635473,5.99063717370165,-0.474956837193708,0.638615037560421,0.998990722532008,-6.18684204049998
"231","17226263","Tmem177","66343","transmembrane protein 177",0.0229223366716211,1.84704411879998,0.0988240456774647,0.922003780082514,0.998990722532008,-6.29454080672951
"232","17226297","Tmem37","170706","transmembrane protein 37",0.322886896264998,3.08379195567178,1.06256039036015,0.297338599421457,0.998990722532008,-5.74532359033149
"233","17226435","Lypd1","72585","Ly6/Plaur domain containing 1",-0.0219771624458964,2.19264886049276,-0.0761331925757245,0.939871200940851,0.998990722532008,-6.29653017518254
"234","17226486","2900009J06Rik","100502745","RIKEN cDNA 2900009J06 gene",0.155783709347614,2.45366658659532,0.501077480041404,0.620353750540972,0.998990722532008,-6.17417749960737
"235","17226550","Mcm6","17219","minichromosome maintenance complex component 6",-0.260692782526925,5.1145439541411,-0.75614454010223,0.456071617450397,0.998990722532008,-6.01591234761306
"236","17226593","Cxcr4","12767","chemokine (C-X-C motif) receptor 4",0.279346605603233,4.75967537475414,1.0817699404568,0.288866728191614,0.998990722532008,-5.72554218384635
"237","17226622","Cd55","13136","CD55 molecule, decay accelerating factor for complement",0.110276727569254,4.10527516134814,0.339016461560449,0.737204674180809,0.998990722532008,-6.24195022817992
"238","17226676","Pfkfb2","18640","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2",0.169110961634172,5.16873885489976,0.755475319280698,0.456466287543885,0.998990722532008,-6.01640863241363
"239","17226752","Dyrk3","226419","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3",0.163665670020222,3.03306491382544,0.591201728581673,0.559274075372769,0.998990722532008,-6.12539070116866
"240","17226757","Rassf5","54354","Ras association (RalGDS/AF-6) domain family member 5",0.308907195057281,3.1683829787648,1.05045299469049,0.302767548961961,0.998990722532008,-5.75762433402246
"241","17226771","Ikbke","56489","inhibitor of kappaB kinase epsilon",0.0710004115989218,2.26009169964054,0.29162114519718,0.772792150779658,0.998990722532008,-6.25687568097402
"242","17226847","Cdk18","18557","cyclin-dependent kinase 18",-0.0374943045992522,3.7789392410198,-0.132772079378915,0.895352481131294,0.998990722532008,-6.29060185454864
"243","17226974","Sox13","20668","SRY (sex determining region Y)-box 13",0.0817119008689629,3.92373884470737,0.296130920409459,0.769382698129389,0.998990722532008,-6.2555513837125
"244","17226991","Snrpe","20643","small nuclear ribonucleoprotein E",-0.142318841928923,5.50611373373551,-0.592378438056937,0.558497348860022,0.998990722532008,-6.12470176611148
"245","17227086","LOC105246710","105246710","uncharacterized LOC105246710",-0.0445375095435301,2.72071053012783,-0.139788669229651,0.889858483447972,0.998990722532008,-6.28964390308562
"246","17227089","Btg2","12227","BTG anti-proliferation factor 2",0.133302474817841,7.14041708049929,0.585385702057656,0.563121251481938,0.998990722532008,-6.12877625039579
"247","17227198","Lgr6","329252","leucine-rich repeat-containing G protein-coupled receptor 6",-0.296633356630338,4.27654605863797,-1.10750498743481,0.277788247087091,0.998990722532008,-5.6985336903232
"248","17227261","Gpr37l1","171469","G protein-coupled receptor 37-like 1",0.238089236018179,1.39572173396314,0.96229958525679,0.344389273480912,0.998990722532008,-5.84325412433854
"249","17227266","Elf3","13710","E74-like factor 3",-0.399027499865285,2.8383811015458,-1.01258184732114,0.320196481419138,0.998990722532008,-5.79526161862854
"250","17227311","Shisa4","77552","shisa family member 4",0.107341741087836,3.88378231303105,0.421526379547967,0.676688424639874,0.998990722532008,-6.21066924818772
"251","17227384","Pkp1","18772","plakophilin 1",0.493665024465231,1.96953558968641,1.4602294421934,0.1556992138659,0.998990722532008,-5.27181809391109
"252","17227536","Ptprc","19264","protein tyrosine phosphatase, receptor type, C",0.288977610876904,3.01280459906108,0.371422269013403,0.713204943495211,0.998990722532008,-6.2304653499458
"253","17227696","Cfh","12628","complement component factor h",-0.0396222874022927,4.37805546830009,-0.131938441770915,0.896005578312795,0.998990722532008,-6.29071239473957
